"age","gender","value","quant","n"
"[38,39)","male",6.67,0.0483548092433872,51453
"[38,39)","male",6.69,0.0672847064311119,51453
"[38,39)","male",6.71,0.0685091248323713,51453
"[38,39)","male",6.73,0.0698501545099411,51453
"[38,39)","male",6.75,0.07047208131693,51453
"[38,39)","male",6.76,0.0718325462072182,51453
"[38,39)","male",6.78,0.0736983266281849,51453
"[38,39)","male",6.8,0.104036693681612,51453
"[38,39)","male",6.82,0.105844168464424,51453
"[38,39)","male",6.84,0.108040347501603,51453
"[38,39)","male",6.86,0.110022739198881,51453
"[38,39)","male",6.88,0.111635861854508,51453
"[38,39)","male",6.9,0.1492235632519,51453
"[38,39)","male",6.92,0.151303131012769,51453
"[38,39)","male",6.94,0.153693662177133,51453
"[38,39)","male",6.96,0.155870406001594,51453
"[38,39)","male",6.98,0.158746817483917,51453
"[38,39)","male",7,0.211940994694187,51453
"[38,39)","male",7.01,0.214972887878258,51453
"[38,39)","male",7.03,0.217946475424174,51453
"[38,39)","male",7.05,0.220939498182808,51453
"[38,39)","male",7.07,0.223932520941442,51453
"[38,39)","male",7.09,0.283559753561503,51453
"[38,39)","male",7.11,0.286824869298194,51453
"[38,39)","male",7.13,0.29028433716207,51453
"[38,39)","male",7.15,0.293782675451383,51453
"[38,39)","male",7.17,0.297300448953414,51453
"[38,39)","male",7.19,0.369541134627718,51453
"[38,39)","male",7.21,0.373214389831497,51453
"[38,39)","male",7.23,0.376965385886149,51453
"[38,39)","male",7.25,0.378908907157989,51453
"[38,39)","male",7.26,0.382757079276233,51453
"[38,39)","male",7.28,0.386002759800206,51453
"[38,39)","male",7.3,0.469360387149437,51453
"[38,39)","male",7.32,0.473072512778652,51453
"[38,39)","male",7.34,0.476862379258741,51453
"[38,39)","male",7.36,0.480321847122617,51453
"[38,39)","male",7.38,0.483839620624648,51453
"[38,39)","male",7.4,0.559364857248363,51453
"[38,39)","male",7.42,0.562843760324957,51453
"[38,39)","male",7.44,0.566400404252425,51453
"[38,39)","male",7.46,0.569684955201835,51453
"[38,39)","male",7.48,0.573163858278429,51453
"[38,39)","male",7.5,0.652615007871261,51453
"[38,39)","male",7.51,0.656093910947855,51453
"[38,39)","male",7.53,0.659495073173576,51453
"[38,39)","male",7.55,0.66248809593221,51453
"[38,39)","male",7.57,0.665481118690844,51453
"[38,39)","male",7.59,0.732046722251375,51453
"[38,39)","male",7.61,0.734825957670107,51453
"[38,39)","male",7.63,0.737274794472626,51453
"[38,39)","male",7.65,0.739684760849707,51453
"[38,39)","male",7.67,0.741880939886887,51453
"[38,39)","male",7.69,0.802732590908208,51453
"[38,39)","male",7.71,0.805453520688784,51453
"[38,39)","male",7.73,0.807397041960624,51453
"[38,39)","male",7.75,0.808465978660136,51453
"[38,39)","male",7.76,0.810040230890327,51453
"[38,39)","male",7.78,0.811672788758673,51453
"[38,39)","male",7.8,0.861582415019532,51453
"[38,39)","male",7.82,0.863040055973413,51453
"[38,39)","male",7.84,0.864672613841759,51453
"[38,39)","male",7.86,0.865897032243018,51453
"[38,39)","male",7.88,0.867276932346025,51453
"[38,39)","male",7.9,0.903776261831186,51453
"[38,39)","male",7.92,0.904981245019727,51453
"[38,39)","male",7.94,0.906205663420986,51453
"[38,39)","male",7.96,0.907002507142441,51453
"[38,39)","male",7.98,0.907838221289332,51453
"[38,39)","male",8,0.935455658562183,51453
"[38,39)","male",8.01,0.935941538880143,51453
"[38,39)","male",8.02,0.936777253027034,51453
"[38,39)","male",8.03,0.937204827706839,51453
"[38,39)","male",8.05,0.937496355897615,51453
"[38,39)","male",8.06,0.938196023555478,51453
"[38,39)","male",8.07,0.938487551746254,51453
"[38,39)","male",8.09,0.938798515149748,51453
"[38,39)","male",8.1,0.958758478611548,51453
"[38,39)","male",8.11,0.958991701164169,51453
"[38,39)","male",8.13,0.959263794142227,51453
"[38,39)","male",8.14,0.959633063183876,51453
"[38,39)","male",8.15,0.959827415311061,51453
"[38,39)","male",8.17,0.960099508289118,51453
"[38,39)","male",8.18,0.960410471692613,51453
"[38,39)","male",8.19,0.973665286766564,51453
"[38,39)","male",8.21,0.973937379744621,51453
"[38,39)","male",8.22,0.974228907935397,51453
"[38,39)","male",8.23,0.974364954424426,51453
"[38,39)","male",8.25,0.974462130488018,51453
"[38,39)","male",8.26,0.974617612189765,51453
"[38,39)","male",8.27,0.974986881231415,51453
"[38,39)","male",8.28,0.975181233358599,51453
"[38,39)","male",8.3,0.983732726954696,51453
"[38,39)","male",8.31,0.983907643869162,51453
"[38,39)","male",8.32,0.983946514294599,51453
"[38,39)","male",8.34,0.984063125570909,51453
"[38,39)","male",8.35,0.984199172059938,51453
"[38,39)","male",8.36,0.984374088974404,51453
"[38,39)","male",8.38,0.984393524187122,51453
"[38,39)","male",8.39,0.989621596408373,51453
"[38,39)","male",8.4,0.989679902046528,51453
"[38,39)","male",8.42,0.98977707811012,51453
"[38,39)","male",8.43,0.989951995024586,51453
"[38,39)","male",8.44,0.990010300662741,51453
"[38,39)","male",8.46,0.990068606300896,51453
"[38,39)","male",8.47,0.990165782364488,51453
"[38,39)","male",8.5,0.993586379802927,51453
"[38,39)","male",8.51,0.993644685441082,51453
"[38,39)","male",8.52,0.993722426291956,51453
"[38,39)","male",8.55,0.993800167142829,51453
"[38,39)","male",8.56,0.993819602355548,51453
"[38,39)","male",8.57,0.993858472780985,51453
"[38,39)","male",8.6,0.996074087030883,51453
"[38,39)","male",8.61,0.996112957456319,51453
"[38,39)","male",8.63,0.996132392669038,51453
"[38,39)","male",8.64,0.996190698307193,51453
"[38,39)","male",8.69,0.997376246283016,51453
"[38,39)","male",8.72,0.997395681495734,51453
"[38,39)","male",8.77,0.997415116708452,51453
"[38,39)","male",8.8,0.998464618195246,51453
"[38,39)","male",8.82,0.998484053407964,51453
"[38,39)","male",8.89,0.999067109789517,51453
"[38,39)","male",9,0.99939750840573,51453
"[38,39)","male",9.1,0.999650166171069,51453
"[38,39)","male",9.19,0.999766777447379,51453
"[38,39)","male",9.3,0.999786212660098,51453
"[38,39)","male",9.39,0.999863953510971,51453
"[38,39)","male",9.5,0.999902823936408,51453
"[38,39)","male",9.6,1,51453
"[39,40)","female",-1.4,0,55189
"[39,40)","female",0.2,0.0000181195528094367,55189
"[39,40)","female",3.5,0.00005435865842831,55189
"[39,40)","female",3.7,0.0000724782112377466,55189
"[39,40)","female",4,0.000126836869666057,55189
"[39,40)","female",4.4,0.00016307597528493,55189
"[39,40)","female",4.5,0.000253673739332113,55189
"[39,40)","female",4.59,0.000308032397760423,55189
"[39,40)","female",4.69,0.000362391056188733,55189
"[39,40)","female",4.8,0.000398630161807607,55189
"[39,40)","female",4.9,0.000452988820235917,55189
"[39,40)","female",5,0.00059794524271141,55189
"[39,40)","female",5.09,0.000724782112377466,55189
"[39,40)","female",5.17,0.000742901665186903,55189
"[39,40)","female",5.19,0.000887858087662396,55189
"[39,40)","female",5.21,0.000905977640471833,55189
"[39,40)","female",5.28,0.00092409719328127,55189
"[39,40)","female",5.3,0.00106905361575676,55189
"[39,40)","female",5.4,0.00125024914385113,55189
"[39,40)","female",5.42,0.00126836869666057,55189
"[39,40)","female",5.44,0.00132272735508888,55189
"[39,40)","female",5.5,0.00168511841127761,55189
"[39,40)","female",5.51,0.00170323796408705,55189
"[39,40)","female",5.53,0.00172135751689648,55189
"[39,40)","female",5.59,0.00224682454837015,55189
"[39,40)","female",5.65,0.00230118320679846,55189
"[39,40)","female",5.67,0.0023736614180362,55189
"[39,40)","female",5.69,0.00282665023827212,55189
"[39,40)","female",5.71,0.00284476979108156,55189
"[39,40)","female",5.75,0.00286288934389099,55189
"[39,40)","female",5.78,0.00288100889670043,55189
"[39,40)","female",5.8,0.00358767145626846,55189
"[39,40)","female",5.82,0.0036057910090779,55189
"[39,40)","female",5.84,0.00362391056188733,55189
"[39,40)","female",5.86,0.00364203011469677,55189
"[39,40)","female",5.9,0.00442117088550255,55189
"[39,40)","female",5.92,0.00445740999112142,55189
"[39,40)","female",5.94,0.00449364909674029,55189
"[39,40)","female",5.96,0.00451176864954973,55189
"[39,40)","female",5.98,0.00456612730797804,55189
"[39,40)","female",6,0.00581637645182917,55189
"[39,40)","female",6.01,0.00590697421587635,55189
"[39,40)","female",6.03,0.00607005019116128,55189
"[39,40)","female",6.05,0.00612440884958959,55189
"[39,40)","female",6.07,0.00616064795520847,55189
"[39,40)","female",6.09,0.00784576636648608,55189
"[39,40)","female",6.11,0.00791824457772382,55189
"[39,40)","female",6.13,0.00802696189458044,55189
"[39,40)","female",6.15,0.00824439652829368,55189
"[39,40)","female",6.17,0.0083531138451503,55189
"[39,40)","female",6.19,0.0110710467665658,55189
"[39,40)","female",6.21,0.0113609596115168,55189
"[39,40)","female",6.23,0.0115602746924206,55189
"[39,40)","female",6.25,0.0116146333508489,55189
"[39,40)","female",6.26,0.0118501875373716,55189
"[39,40)","female",6.28,0.0121219808295131,55189
"[39,40)","female",6.3,0.0169055427712044,55189
"[39,40)","female",6.32,0.0172316947217743,55189
"[39,40)","female",6.34,0.0176303248835819,55189
"[39,40)","female",6.36,0.0180833137038178,55189
"[39,40)","female",6.38,0.0184457047600065,55189
"[39,40)","female",6.4,0.0261102755983982,55189
"[39,40)","female",6.42,0.0266901012883002,55189
"[39,40)","female",6.44,0.0271612096613456,55189
"[39,40)","female",6.46,0.0277410353512475,55189
"[39,40)","female",6.48,0.0283933392523873,55189
"[39,40)","female",6.5,0.0406783960571853,55189
"[39,40)","female",6.51,0.0413850586167533,55189
"[39,40)","female",6.53,0.0422185580459874,55189
"[39,40)","female",6.55,0.0433057312145536,55189
"[39,40)","female",6.57,0.0440848719853594,55189
"[39,40)","female",6.59,0.0620594683723206,55189
"[39,40)","female",6.61,0.0634003152802189,55189
"[39,40)","female",6.63,0.0646324448712606,55189
"[39,40)","female",6.65,0.0660820090960155,55189
"[39,40)","female",6.67,0.0676221710848176,55189
"[39,40)","female",6.69,0.0948015002989726,55189
"[39,40)","female",6.71,0.096975846636105,55189
"[39,40)","female",6.73,0.0992770298429035,55189
"[39,40)","female",6.75,0.100273605247423,55189
"[39,40)","female",6.76,0.102520429795793,55189
"[39,40)","female",6.78,0.104622297921687,55189
"[39,40)","female",6.8,0.14602547609125,55189
"[39,40)","female",6.82,0.148489735273333,55189
"[39,40)","female",6.84,0.151262026853177,55189
"[39,40)","female",6.86,0.154287992172353,55189
"[39,40)","female",6.88,0.157386435702767,55189
"[39,40)","female",6.9,0.204352316584827,55189
"[39,40)","female",6.92,0.207704433854572,55189
"[39,40)","female",6.94,0.210911594701843,55189
"[39,40)","female",6.96,0.213919440468209,55189
"[39,40)","female",6.98,0.217054123104242,55189
"[39,40)","female",7,0.280762470782221,55189
"[39,40)","female",7.01,0.284549457319393,55189
"[39,40)","female",7.03,0.287955933247567,55189
"[39,40)","female",7.05,0.291579843809455,55189
"[39,40)","female",7.07,0.295801699614054,55189
"[39,40)","female",7.09,0.361557556759499,55189
"[39,40)","female",7.11,0.365888129880955,55189
"[39,40)","female",7.13,0.369946909710268,55189
"[39,40)","female",7.15,0.374639873887912,55189
"[39,40)","female",7.17,0.378517458189132,55189
"[39,40)","female",7.19,0.454565221330338,55189
"[39,40)","female",7.21,0.458587762054033,55189
"[39,40)","female",7.23,0.462284150827158,55189
"[39,40)","female",7.25,0.464694051350813,55189
"[39,40)","female",7.26,0.468299842359891,55189
"[39,40)","female",7.28,0.471905633368969,55189
"[39,40)","female",7.3,0.5535704578811,55189
"[39,40)","female",7.32,0.557538639946366,55189
"[39,40)","female",7.34,0.561524941564442,55189
"[39,40)","female",7.36,0.565112613020711,55189
"[39,40)","female",7.38,0.568736523582598,55189
"[39,40)","female",7.4,0.638496801898929,55189
"[39,40)","female",7.42,0.642066353802388,55189
"[39,40)","female",7.44,0.645490949283372,55189
"[39,40)","female",7.46,0.648390077732882,55189
"[39,40)","female",7.48,0.652140825164435,55189
"[39,40)","female",7.5,0.723042635307761,55189
"[39,40)","female",7.51,0.725814926887605,55189
"[39,40)","female",7.53,0.729040207287684,55189
"[39,40)","female",7.55,0.731395749152911,55189
"[39,40)","female",7.57,0.734294877602421,55189
"[39,40)","female",7.59,0.789867546068963,55189
"[39,40)","female",7.61,0.792730435412854,55189
"[39,40)","female",7.63,0.7951222163837,55189
"[39,40)","female",7.65,0.797260323615213,55189
"[39,40)","female",7.67,0.799470909057965,55189
"[39,40)","female",7.69,0.847813875953542,55189
"[39,40)","female",7.71,0.849698309445723,55189
"[39,40)","female",7.73,0.851365308304191,55189
"[39,40)","female",7.75,0.852271285944663,55189
"[39,40)","female",7.76,0.853829567486275,55189
"[39,40)","female",7.78,0.855297251263839,55189
"[39,40)","female",7.8,0.896138723296309,55189
"[39,40)","female",7.82,0.897316494228923,55189
"[39,40)","female",7.84,0.898729819348059,55189
"[39,40)","female",7.86,0.899871351175053,55189
"[39,40)","female",7.88,0.901194078530142,55189
"[39,40)","female",7.9,0.928192212216203,55189
"[39,40)","female",7.92,0.929116309409484,55189
"[39,40)","female",7.94,0.929967928391527,55189
"[39,40)","female",7.96,0.930819547373571,55189
"[39,40)","female",7.98,0.931598688144377,55189
"[39,40)","female",8,0.951385239812281,55189
"[39,40)","female",8.01,0.951584554893185,55189
"[39,40)","female",8.02,0.952182500135897,55189
"[39,40)","female",8.03,0.952454293428038,55189
"[39,40)","female",8.05,0.95272608672018,55189
"[39,40)","female",8.06,0.953378390621319,55189
"[39,40)","female",8.07,0.953613944807842,55189
"[39,40)","female",8.09,0.953867618547174,55189
"[39,40)","female",8.1,0.968453858558771,55189
"[39,40)","female",8.11,0.968689412745293,55189
"[39,40)","female",8.13,0.968852488720578,55189
"[39,40)","female",8.14,0.969414194857671,55189
"[39,40)","female",8.15,0.969559151280146,55189
"[39,40)","female",8.17,0.969740346808241,55189
"[39,40)","female",8.18,0.970120857417239,55189
"[39,40)","female",8.19,0.979905415934335,55189
"[39,40)","female",8.21,0.979977894145572,55189
"[39,40)","female",8.22,0.980177209226476,55189
"[39,40)","female",8.23,0.980358404754571,55189
"[39,40)","female",8.25,0.980485241624237,55189
"[39,40)","female",8.26,0.980630198046712,55189
"[39,40)","female",8.27,0.980811393574807,55189
"[39,40)","female",8.28,0.980901991338854,55189
"[39,40)","female",8.3,0.987878019170487,55189
"[39,40)","female",8.31,0.988077334251391,55189
"[39,40)","female",8.32,0.988149812462628,55189
"[39,40)","female",8.34,0.988276649332295,55189
"[39,40)","female",8.35,0.988367247096342,55189
"[39,40)","female",8.36,0.988475964413198,55189
"[39,40)","female",8.38,0.988530323071627,55189
"[39,40)","female",8.39,0.992063635869467,55189
"[39,40)","female",8.4,0.992099874975086,55189
"[39,40)","female",8.43,0.992172353186323,55189
"[39,40)","female",8.44,0.99228107050318,55189
"[39,40)","female",8.46,0.992335429161608,55189
"[39,40)","female",8.47,0.992426026925656,55189
"[39,40)","female",8.48,0.992444146478465,55189
"[39,40)","female",8.5,0.994799688343692,55189
"[39,40)","female",8.51,0.994817807896501,55189
"[39,40)","female",8.52,0.994872166554929,55189
"[39,40)","female",8.53,0.994908405660548,55189
"[39,40)","female",8.55,0.994926525213358,55189
"[39,40)","female",8.59,0.994962764318977,55189
"[39,40)","female",8.6,0.996810958705539,55189
"[39,40)","female",8.61,0.996829078258349,55189
"[39,40)","female",8.63,0.996847197811158,55189
"[39,40)","female",8.64,0.996901556469586,55189
"[39,40)","female",8.65,0.996919676022396,55189
"[39,40)","female",8.68,0.996937795575205,55189
"[39,40)","female",8.69,0.997898131874105,55189
"[39,40)","female",8.72,0.997916251426915,55189
"[39,40)","female",8.77,0.997934370979724,55189
"[39,40)","female",8.8,0.998496077116817,55189
"[39,40)","female",8.81,0.998514196669626,55189
"[39,40)","female",8.84,0.998532316222436,55189
"[39,40)","female",8.85,0.998550435775245,55189
"[39,40)","female",8.86,0.998586674880864,55189
"[39,40)","female",8.89,0.999094022359528,55189
"[39,40)","female",9,0.999420174310098,55189
"[39,40)","female",9.01,0.999438293862907,55189
"[39,40)","female",9.02,0.999456413415717,55189
"[39,40)","female",9.1,0.999619489391002,55189
"[39,40)","female",9.19,0.99969196760224,55189
"[39,40)","female",9.25,0.999710087155049,55189
"[39,40)","female",9.3,0.999782565366287,55189
"[39,40)","female",9.39,0.999873163130334,55189
"[39,40)","female",9.5,0.999909402235953,55189
"[39,40)","female",9.6,0.999945641341572,55189
"[39,40)","female",9.69,0.999963760894381,55189
"[39,40)","female",9.8,1,55189
"[39,40)","male",-1.4,0,50955
"[39,40)","male",1.89,0.0000196251594544206,50955
"[39,40)","male",2.09,0.0000392503189088411,50955
"[39,40)","male",2.4,0.0000588754783632617,50955
"[39,40)","male",2.5,0.0000785006378176823,50955
"[39,40)","male",2.79,0.0000981257972721028,50955
"[39,40)","male",2.9,0.000137376116180944,50955
"[39,40)","male",3,0.000215876753998626,50955
"[39,40)","male",3.09,0.000255127072907467,50955
"[39,40)","male",3.2,0.000274752232361888,50955
"[39,40)","male",3.29,0.00033362771072515,50955
"[39,40)","male",3.4,0.000392503189088411,50955
"[39,40)","male",3.5,0.000431753507997252,50955
"[39,40)","male",3.59,0.000471003826906094,50955
"[39,40)","male",3.7,0.000510254145814935,50955
"[39,40)","male",3.79,0.000549504464723776,50955
"[39,40)","male",3.9,0.00068688058090472,50955
"[39,40)","male",4,0.000726130899813561,50955
"[39,40)","male",4.19,0.000765381218722402,50955
"[39,40)","male",4.3,0.000804631537631243,50955
"[39,40)","male",4.36,0.000824256697085664,50955
"[39,40)","male",4.5,0.000902757334903346,50955
"[39,40)","male",4.53,0.000922382494357767,50955
"[39,40)","male",4.61,0.000942007653812187,50955
"[39,40)","male",4.65,0.000961632813266608,50955
"[39,40)","male",4.69,0.00104013345108429,50955
"[39,40)","male",4.8,0.0012363850456285,50955
"[39,40)","male",4.9,0.00145226179962712,50955
"[39,40)","male",4.96,0.00147188695908154,50955
"[39,40)","male",5,0.00155038759689922,50955
"[39,40)","male",5.03,0.00158963791580807,50955
"[39,40)","male",5.09,0.00186439014816995,50955
"[39,40)","male",5.11,0.00188401530762437,50955
"[39,40)","male",5.19,0.00229614365616721,50955
"[39,40)","male",5.28,0.00231576881562163,50955
"[39,40)","male",5.3,0.0027671474830733,50955
"[39,40)","male",5.32,0.00278677264252772,50955
"[39,40)","male",5.4,0.00306152487488961,50955
"[39,40)","male",5.42,0.00308115003434403,50955
"[39,40)","male",5.44,0.00310077519379845,50955
"[39,40)","male",5.5,0.00335590226670592,50955
"[39,40)","male",5.51,0.00339515258561476,50955
"[39,40)","male",5.53,0.0034344029045236,50955
"[39,40)","male",5.57,0.00349327838288686,50955
"[39,40)","male",5.59,0.00398390736924738,50955
"[39,40)","male",5.61,0.0040035325287018,50955
"[39,40)","male",5.63,0.00402315768815622,50955
"[39,40)","male",5.65,0.00404278284761064,50955
"[39,40)","male",5.67,0.00408203316651948,50955
"[39,40)","male",5.69,0.00469041310960652,50955
"[39,40)","male",5.71,0.00471003826906094,50955
"[39,40)","male",5.78,0.00472966342851536,50955
"[39,40)","male",5.8,0.00545579432832892,50955
"[39,40)","male",5.88,0.00549504464723776,50955
"[39,40)","male",5.9,0.00631930134432342,50955
"[39,40)","male",5.92,0.00637817682268669,50955
"[39,40)","male",5.96,0.00639780198214111,50955
"[39,40)","male",5.98,0.00641742714159553,50955
"[39,40)","male",6,0.00785006378176823,50955
"[39,40)","male",6.01,0.00790893926013149,50955
"[39,40)","male",6.03,0.00792856441958591,50955
"[39,40)","male",6.07,0.00796781473849475,50955
"[39,40)","male",6.09,0.00961632813266608,50955
"[39,40)","male",6.11,0.00971445392993818,50955
"[39,40)","male",6.13,0.0098322048866647,50955
"[39,40)","male",6.15,0.00989108036502797,50955
"[39,40)","male",6.17,0.00998920616230007,50955
"[39,40)","male",6.19,0.012363850456285,50955
"[39,40)","male",6.21,0.0125012265724659,50955
"[39,40)","male",6.23,0.0125797272102836,50955
"[39,40)","male",6.25,0.0127171033264645,50955
"[39,40)","male",6.26,0.0128152291237366,50955
"[39,40)","male",6.28,0.0128544794426455,50955
"[39,40)","male",6.3,0.0165832597389854,50955
"[39,40)","male",6.32,0.0167206358551663,50955
"[39,40)","male",6.34,0.0168972622902561,50955
"[39,40)","male",6.36,0.0171131390442547,50955
"[39,40)","male",6.38,0.0174271415955255,50955
"[39,40)","male",6.4,0.0221568050240408,50955
"[39,40)","male",6.42,0.0225689333725837,50955
"[39,40)","male",6.44,0.0229221862427632,50955
"[39,40)","male",6.46,0.0231380629967619,50955
"[39,40)","male",6.48,0.0236090668236679,50955
"[39,40)","male",6.5,0.0320478853890688,50955
"[39,40)","male",6.51,0.0325777646943381,50955
"[39,40)","male",6.53,0.032989893042881,50955
"[39,40)","male",6.55,0.0337160239426945,50955
"[39,40)","male",6.57,0.0345599057992346,50955
"[39,40)","male",6.59,0.0470611323717005,50955
"[39,40)","male",6.61,0.0478853890687862,50955
"[39,40)","male",6.63,0.0487881464036895,50955
"[39,40)","male",6.65,0.0497497792169561,50955
"[39,40)","male",6.67,0.05114316553822,50955
"[39,40)","male",6.69,0.0711412030222746,50955
"[39,40)","male",6.71,0.0724364635462663,50955
"[39,40)","male",6.73,0.0735550976351683,50955
"[39,40)","male",6.75,0.0743989794917084,50955
"[39,40)","male",6.76,0.0756942400157001,50955
"[39,40)","male",6.78,0.0771857521342361,50955
"[39,40)","male",6.8,0.107290746737317,50955
"[39,40)","male",6.82,0.109037385928761,50955
"[39,40)","male",6.84,0.110941026395839,50955
"[39,40)","male",6.86,0.113335295849279,50955
"[39,40)","male",6.88,0.115592189186537,50955
"[39,40)","male",6.9,0.154803257776469,50955
"[39,40)","male",6.92,0.157276027867726,50955
"[39,40)","male",6.94,0.159984299872436,50955
"[39,40)","male",6.96,0.163124325385144,50955
"[39,40)","male",6.98,0.165969973506035,50955
"[39,40)","male",7,0.219762535570602,50955
"[39,40)","male",7.01,0.222706309488765,50955
"[39,40)","male",7.03,0.225905210479835,50955
"[39,40)","male",7.05,0.228790108919635,50955
"[39,40)","male",7.07,0.232479638897066,50955
"[39,40)","male",7.09,0.291021489549603,50955
"[39,40)","male",7.11,0.294671769208125,50955
"[39,40)","male",7.13,0.298714552055735,50955
"[39,40)","male",7.15,0.302090079481896,50955
"[39,40)","male",7.17,0.305544107545874,50955
"[39,40)","male",7.19,0.376901187322147,50955
"[39,40)","male",7.21,0.38104209596703,50955
"[39,40)","male",7.23,0.385104503974095,50955
"[39,40)","male",7.25,0.386713767049357,50955
"[39,40)","male",7.26,0.39036404670788,50955
"[39,40)","male",7.28,0.394720832106761,50955
"[39,40)","male",7.3,0.479266019036405,50955
"[39,40)","male",7.32,0.483289176724561,50955
"[39,40)","male",7.34,0.487645962123442,50955
"[39,40)","male",7.36,0.491217741144147,50955
"[39,40)","male",7.38,0.494495142773035,50955
"[39,40)","male",7.4,0.570758512412913,50955
"[39,40)","male",7.42,0.574840545579433,50955
"[39,40)","male",7.44,0.578353449121774,50955
"[39,40)","male",7.46,0.581630850750662,50955
"[39,40)","male",7.48,0.58459424982828,50955
"[39,40)","male",7.5,0.662172505151604,50955
"[39,40)","male",7.51,0.665960160926308,50955
"[39,40)","male",7.53,0.669217937395741,50955
"[39,40)","male",7.55,0.672299087430085,50955
"[39,40)","male",7.57,0.67520361102934,50955
"[39,40)","male",7.59,0.738671376704936,50955
"[39,40)","male",7.61,0.7413992738691,50955
"[39,40)","male",7.63,0.744009420076538,50955
"[39,40)","male",7.65,0.746717692081248,50955
"[39,40)","male",7.67,0.749465214404867,50955
"[39,40)","male",7.69,0.808046315376313,50955
"[39,40)","male",7.71,0.810322833873025,50955
"[39,40)","male",7.73,0.812461976253557,50955
"[39,40)","male",7.75,0.813384358747915,50955
"[39,40)","male",7.76,0.815130997939358,50955
"[39,40)","male",7.78,0.816956137768619,50955
"[39,40)","male",7.8,0.866450789912668,50955
"[39,40)","male",7.82,0.868060052987931,50955
"[39,40)","male",7.84,0.869551565106466,50955
"[39,40)","male",7.86,0.870866450789913,50955
"[39,40)","male",7.88,0.871906584240997,50955
"[39,40)","male",7.9,0.905014228240604,50955
"[39,40)","male",7.92,0.906073986851143,50955
"[39,40)","male",7.94,0.907074869983319,50955
"[39,40)","male",7.96,0.908173878912766,50955
"[39,40)","male",7.98,0.909096261407124,50955
"[39,40)","male",8,0.936375233048769,50955
"[39,40)","male",8.01,0.936924737513492,50955
"[39,40)","male",8.02,0.937513492297125,50955
"[39,40)","male",8.03,0.937729369051124,50955
"[39,40)","male",8.05,0.938161122559121,50955
"[39,40)","male",8.06,0.938671376704936,50955
"[39,40)","male",8.07,0.938906878618389,50955
"[39,40)","male",8.09,0.939260131488568,50955
"[39,40)","male",8.1,0.960278677264253,50955
"[39,40)","male",8.11,0.960376803061525,50955
"[39,40)","male",8.13,0.960612304974978,50955
"[39,40)","male",8.14,0.961201059758611,50955
"[39,40)","male",8.15,0.9613776861937,50955
"[39,40)","male",8.17,0.961711313904426,50955
"[39,40)","male",8.18,0.961966440977333,50955
"[39,40)","male",8.19,0.97442841723089,50955
"[39,40)","male",8.21,0.974565793347071,50955
"[39,40)","male",8.22,0.974703169463252,50955
"[39,40)","male",8.23,0.974899421057796,50955
"[39,40)","male",8.25,0.974997546855068,50955
"[39,40)","male",8.26,0.975115297811795,50955
"[39,40)","male",8.27,0.975311549406339,50955
"[39,40)","male",8.28,0.975390050044157,50955
"[39,40)","male",8.3,0.984221371798646,50955
"[39,40)","male",8.31,0.984339122755372,50955
"[39,40)","male",8.32,0.984397998233736,50955
"[39,40)","male",8.34,0.984496124031008,50955
"[39,40)","male",8.35,0.984653125306643,50955
"[39,40)","male",8.36,0.984810126582279,50955
"[39,40)","male",8.38,0.984829751741733,50955
"[39,40)","male",8.39,0.989637915808066,50955
"[39,40)","male",8.4,0.989677166126975,50955
"[39,40)","male",8.42,0.989696791286429,50955
"[39,40)","male",8.43,0.989755666764792,50955
"[39,40)","male",8.44,0.98983416740261,50955
"[39,40)","male",8.46,0.989853792562065,50955
"[39,40)","male",8.47,0.989932293199882,50955
"[39,40)","male",8.5,0.993327445785497,50955
"[39,40)","male",8.52,0.99338632126386,50955
"[39,40)","male",8.55,0.993425571582769,50955
"[39,40)","male",8.56,0.993484447061132,50955
"[39,40)","male",8.6,0.995741340398391,50955
"[39,40)","male",8.63,0.995760965557845,50955
"[39,40)","male",8.64,0.995839466195663,50955
"[39,40)","male",8.68,0.995976842311844,50955
"[39,40)","male",8.69,0.997311353154744,50955
"[39,40)","male",8.71,0.997330978314199,50955
"[39,40)","male",8.72,0.997350603473653,50955
"[39,40)","male",8.73,0.997370228633108,50955
"[39,40)","male",8.77,0.997389853792562,50955
"[39,40)","male",8.78,0.997429104111471,50955
"[39,40)","male",8.8,0.998292611127465,50955
"[39,40)","male",8.82,0.99831223628692,50955
"[39,40)","male",8.84,0.998331861446374,50955
"[39,40)","male",8.88,0.998351486605829,50955
"[39,40)","male",8.89,0.998861740751644,50955
"[39,40)","male",8.97,0.998900991070552,50955
"[39,40)","male",8.98,0.998920616230007,50955
"[39,40)","male",9,0.999411245216367,50955
"[39,40)","male",9.07,0.999430870375822,50955
"[39,40)","male",9.1,0.999627121970366,50955
"[39,40)","male",9.19,0.999744872927092,50955
"[39,40)","male",9.3,0.999842998724365,50955
"[39,40)","male",9.39,0.999901874202728,50955
"[39,40)","male",9.69,0.999921499362182,50955
"[39,40)","male",9.78,0.999941124521637,50955
"[39,40)","male",9.89,0.999960749681091,50955
"[39,40)","male",10.19,0.999980374840545,50955
"[39,40)","male",79,1,50955
"[40,41)","female",-1.4,0,59028
"[40,41)","female",2.9,0.0000169411126922816,59028
"[40,41)","female",3.5,0.0000338822253845633,59028
"[40,41)","female",3.9,0.0000508233380768449,59028
