"age","gender","value","quant","n"
"[33,34)","male",2.42,0.00055404263311109,106490
"[33,34)","male",2.43,0.000572823739318246,106490
"[33,34)","male",2.44,0.000619776504836135,106490
"[33,34)","male",2.46,0.000647948164146868,106490
"[33,34)","male",2.47,0.000666729270354024,106490
"[33,34)","male",2.48,0.000704291482768335,106490
"[33,34)","male",2.49,0.000732463142079068,106490
"[33,34)","male",2.5,0.000779415907596957,106490
"[33,34)","male",2.51,0.000807587566907691,106490
"[33,34)","male",2.52,0.000816978120011269,106490
"[33,34)","male",2.53,0.000826368673114846,106490
"[33,34)","male",2.54,0.000835759226218424,106490
"[33,34)","male",2.55,0.00085454033242558,106490
"[33,34)","male",2.56,0.000892102544839891,106490
"[33,34)","male",2.57,0.000920274204150624,106490
"[33,34)","male",2.58,0.00093905531035778,106490
"[33,34)","male",2.59,0.000986008075875669,106490
"[33,34)","male",2.6,0.00100478918208282,106490
"[33,34)","male",2.61,0.00104235139449714,106490
"[33,34)","male",2.63,0.00112686637242934,106490
"[33,34)","male",2.64,0.0011832096910508,106490
"[33,34)","male",2.65,0.00124894356277585,106490
"[33,34)","male",2.66,0.00129589632829374,106490
"[33,34)","male",2.67,0.00134284909381163,106490
"[33,34)","male",2.68,0.00137102075312236,106490
"[33,34)","male",2.69,0.00142736407174383,106490
"[33,34)","male",2.7,0.00147431683726171,106490
"[33,34)","male",2.71,0.00155883181519392,106490
"[33,34)","male",2.72,0.00159639402760823,106490
"[33,34)","male",2.73,0.00163395624002254,106490
"[33,34)","male",2.74,0.00167151845243685,106490
"[33,34)","male",2.75,0.00182176730209409,106490
"[33,34)","male",2.76,0.00186872006761198,106490
"[33,34)","male",2.77,0.00189689172692272,106490
"[33,34)","male",2.78,0.00191567283312987,106490
"[33,34)","male",2.79,0.00196262559864776,106490
"[33,34)","male",2.8,0.00203775002347638,106490
"[33,34)","male",2.81,0.002112874448305,106490
"[33,34)","male",2.82,0.00217860832003005,106490
"[33,34)","male",2.83,0.00231007606348014,106490
"[33,34)","male",2.84,0.00240398159451592,106490
"[33,34)","male",2.85,0.00248849657244812,106490
"[33,34)","male",2.86,0.00257301155038032,106490
"[33,34)","male",2.88,0.00263874542210536,106490
"[33,34)","male",2.89,0.00268569818762325,106490
"[33,34)","male",2.9,0.00279838482486618,106490
"[33,34)","male",2.91,0.00288289980279839,106490
"[33,34)","male",2.92,0.00296741478073059,106490
"[33,34)","male",2.93,0.00310827307728425,106490
"[33,34)","male",2.94,0.0031740069490093,106490
"[33,34)","male",2.95,0.00324913137383792,106490
"[33,34)","male",2.96,0.00335242745797728,106490
"[33,34)","male",2.97,0.00345572354211663,106490
"[33,34)","male",2.98,0.00355901962625599,106490
"[33,34)","male",2.99,0.0036810968166025,106490
"[33,34)","male",3,0.00382195511315617,106490
"[33,34)","male",3.01,0.00386890787867405,106490
"[33,34)","male",3.02,0.00396281340970983,106490
"[33,34)","male",3.03,0.00404732838764203,106490
"[33,34)","male",3.04,0.00415062447178139,106490
"[33,34)","male",3.05,0.00421635834350643,106490
"[33,34)","male",3.06,0.00432904498074937,106490
"[33,34)","male",3.07,0.0044417316179923,106490
"[33,34)","male",3.08,0.00456380880833881,106490
"[33,34)","male",3.09,0.00468588599868532,106490
"[33,34)","male",3.1,0.00482674429523899,106490
"[33,34)","male",3.11,0.0049488214855855,106490
"[33,34)","male",3.13,0.00500516480420697,106490
"[33,34)","male",3.14,0.00509907033524275,106490
"[33,34)","male",3.15,0.00524931918489999,106490
"[33,34)","male",3.16,0.00534322471593577,106490
"[33,34)","male",3.17,0.00542773969386797,106490
"[33,34)","male",3.18,0.00554981688421448,106490
"[33,34)","male",3.19,0.00558737909662879,106490
"[33,34)","male",3.2,0.00571884684007888,106490
"[33,34)","male",3.21,0.00578458071180393,106490
"[33,34)","male",3.22,0.00590665790215044,106490
"[33,34)","male",3.23,0.00594422011456475,106490
"[33,34)","male",3.24,0.00598178232697906,106490
"[33,34)","male",3.25,0.00616020283594704,106490
"[33,34)","male",3.26,0.00622593670767208,106490
"[33,34)","male",3.27,0.00629167057939713,106490
"[33,34)","male",3.28,0.00633862334491502,106490
"[33,34)","male",3.29,0.00638557611043291,106490
"[33,34)","male",3.3,0.0064700910883651,106490
"[33,34)","male",3.31,0.00652643440698657,106490
"[33,34)","male",3.32,0.00661094938491877,106490
"[33,34)","male",3.33,0.00665790215043666,106490
"[33,34)","male",3.34,0.00673302657526528,106490
"[33,34)","male",3.35,0.00681754155319748,106490
"[33,34)","male",3.36,0.00691144708423326,106490
"[33,34)","male",3.38,0.0070241337214762,106490
"[33,34)","male",3.39,0.0071086486994084,106490
"[33,34)","male",3.4,0.00716499201802986,106490
"[33,34)","male",3.41,0.00728706920837637,106490
"[33,34)","male",3.42,0.00739036529251573,106490
"[33,34)","male",3.43,0.00752183303596582,106490
"[33,34)","male",3.44,0.00760634801389802,106490
"[33,34)","male",3.45,0.00765330077941591,106490
"[33,34)","male",3.46,0.00772842520424453,106490
"[33,34)","male",3.47,0.00781294018217673,106490
"[33,34)","male",3.48,0.00790684571321251,106490
"[33,34)","male",3.49,0.00796318903183398,106490
"[33,34)","male",3.5,0.00823551507183773,106490
"[33,34)","male",3.51,0.00832942060287351,106490
"[33,34)","male",3.52,0.00839515447459855,106490
"[33,34)","male",3.53,0.00853601277115222,106490
"[33,34)","male",3.54,0.00865808996149873,106490
"[33,34)","male",3.55,0.00877077659874167,106490
"[33,34)","male",3.56,0.00885529157667387,106490
"[33,34)","male",3.57,0.00899614987322753,106490
"[33,34)","male",3.58,0.0091370081697812,106490
"[33,34)","male",3.59,0.00928725701943844,106490
"[33,34)","male",3.6,0.00934360033805991,106490
"[33,34)","male",3.61,0.00944689642219927,106490
"[33,34)","male",3.63,0.00957836416564936,106490
"[33,34)","male",3.64,0.00966287914358156,106490
"[33,34)","male",3.65,0.00983190909944596,106490
"[33,34)","male",3.66,0.00991642407737816,106490
"[33,34)","male",3.67,0.0100291107146211,106490
"[33,34)","male",3.68,0.0101793595642783,106490
"[33,34)","male",3.69,0.0102826556484177,106490
"[33,34)","male",3.7,0.0104610761573857,106490
"[33,34)","male",3.71,0.0105737627946286,106490
"[33,34)","male",3.72,0.0107052305380787,106490
"[33,34)","male",3.73,0.0108648699408395,106490
"[33,34)","male",3.74,0.0109493849187717,106490
"[33,34)","male",3.75,0.0112592731711898,106490
"[33,34)","male",3.76,0.0113625692553291,106490
"[33,34)","male",3.77,0.0114658653394685,106490
"[33,34)","male",3.78,0.0116442858484365,106490
"[33,34)","male",3.79,0.0118884402291295,106490
"[33,34)","male",3.8,0.0120574701849939,106490
"[33,34)","male",3.81,0.0121983284815476,106490
"[33,34)","male",3.82,0.0123579678843084,106490
"[33,34)","male",3.83,0.0125176072870692,106490
"[33,34)","male",3.84,0.0126866372429336,106490
"[33,34)","male",3.85,0.0128181049863837,106490
"[33,34)","male",3.86,0.0129495727298338,106490
"[33,34)","male",3.88,0.0131186026856982,106490
"[33,34)","male",3.89,0.0132688515353554,106490
"[33,34)","male",3.9,0.0135130059160485,106490
"[33,34)","male",3.91,0.0135975208939807,106490
"[33,34)","male",3.92,0.0137665508498451,106490
"[33,34)","male",3.93,0.0139731430181238,106490
"[33,34)","male",3.94,0.0141515635270917,106490
"[33,34)","male",3.95,0.0144051084608883,106490
"[33,34)","male",3.96,0.0146117006291671,106490
"[33,34)","male",3.97,0.0147807305850315,106490
"[33,34)","male",3.98,0.0149591510939994,106490
"[33,34)","male",3.99,0.0152033054746925,106490
"[33,34)","male",4,0.0155977087050427,106490
"[33,34)","male",4.01,0.0160484552540145,106490
"[33,34)","male",4.03,0.0166494506526434,106490
"[33,34)","male",4.05,0.017259836604376,106490
"[33,34)","male",4.07,0.0180016902995586,106490
"[33,34)","male",4.09,0.0189876983754343,106490
"[33,34)","male",4.11,0.0198422387078599,106490
"[33,34)","male",4.13,0.0205465301906282,106490
"[33,34)","male",4.15,0.0215419288196075,106490
"[33,34)","male",4.17,0.0223213447272044,106490
"[33,34)","male",4.19,0.0239083482017091,106490
"[33,34)","male",4.21,0.025110338998967,106490
"[33,34)","male",4.23,0.0262465959245,106490
"[33,34)","male",4.25,0.0268382007700254,106490
"[33,34)","male",4.26,0.0284158136914264,106490
"[33,34)","male",4.28,0.0302469715466241,106490
"[33,34)","male",4.3,0.0329044980749366,106490
"[33,34)","male",4.32,0.0348671236735844,106490
"[33,34)","male",4.34,0.0368860925908536,106490
"[33,34)","male",4.36,0.0392712930791624,106490
"[33,34)","male",4.38,0.0418536951826463,106490
"[33,34)","male",4.4,0.0460043196544276,106490
"[33,34)","male",4.42,0.0491689360503334,106490
"[33,34)","male",4.44,0.0526058784862428,106490
"[33,34)","male",4.46,0.0565593013428491,106490
"[33,34)","male",4.48,0.0609071274298056,106490
"[33,34)","male",4.5,0.0656117945346981,106490
"[33,34)","male",4.51,0.070908066485116,106490
"[33,34)","male",4.53,0.0765987416658841,106490
"[33,34)","male",4.55,0.0824302751432059,106490
"[33,34)","male",4.57,0.0886843835101887,106490
"[33,34)","male",4.59,0.0979810310827308,106490
"[33,34)","male",4.61,0.105202366419382,106490
"[33,34)","male",4.63,0.113447272044323,106490
"[33,34)","male",4.65,0.121767302094093,106490
"[33,34)","male",4.67,0.130641374776974,106490
"[33,34)","male",4.69,0.144398535073716,106490
"[33,34)","male",4.71,0.154793877359376,106490
"[33,34)","male",4.73,0.165658747300216,106490
"[33,34)","male",4.75,0.171133439759602,106490
"[33,34)","male",4.76,0.182477227908724,106490
"[33,34)","male",4.78,0.195023006855104,106490
"[33,34)","male",4.8,0.214808902244342,106490
"[33,34)","male",4.82,0.228744483050052,106490
"[33,34)","male",4.84,0.24354399474129,106490
"[33,34)","male",4.86,0.258559489153911,106490
"[33,34)","male",4.88,0.273950605690675,106490
"[33,34)","male",4.9,0.296703915860644,106490
"[33,34)","male",4.92,0.31396375246502,106490
"[33,34)","male",4.94,0.331326885153536,106490
"[33,34)","male",4.96,0.34889661001033,106490
"[33,34)","male",4.98,0.366644755376092,106490
"[33,34)","male",5,0.3839891069584,106490
"[33,34)","male",5.01,0.40254483989107,106490
"[33,34)","male",5.03,0.4209972767396,106490
"[33,34)","male",5.05,0.439853507371584,106490
"[33,34)","male",5.07,0.45902901680909,106490
"[33,34)","male",5.09,0.484608883463236,106490
"[33,34)","male",5.11,0.503530847966945,106490
"[33,34)","male",5.13,0.522875387360315,106490
"[33,34)","male",5.15,0.542191755094375,106490
"[33,34)","male",5.17,0.56196825993051,106490
"[33,34)","male",5.19,0.587754718752935,106490
"[33,34)","male",5.21,0.606657902150437,106490
"[33,34)","male",5.23,0.625373274485867,106490
"[33,34)","male",5.25,0.634153441637713,106490
"[33,34)","male",5.26,0.65160108930416,106490
"[33,34)","male",5.28,0.668795192036811,106490
"[33,34)","male",5.3,0.692468776410931,106490
"[33,34)","male",5.32,0.708545403324256,106490
"[33,34)","male",5.34,0.724762888534135,106490
"[33,34)","male",5.36,0.739402760822613,106490
"[33,34)","male",5.38,0.754465208000751,106490
"[33,34)","male",5.4,0.773922434031364,106490
"[33,34)","male",5.42,0.787285191097756,106490
"[33,34)","male",5.44,0.800685510376561,106490
"[33,34)","male",5.46,0.81307164992018,106490
"[33,34)","male",5.48,0.824443609728613,106490
"[33,34)","male",5.5,0.834613578739788,106490
"[33,34)","male",5.51,0.845544182552352,106490
"[33,34)","male",5.53,0.855639027138698,106490
"[33,34)","male",5.55,0.865161047985726,106490
"[33,34)","male",5.57,0.874194760071368,106490
"[33,34)","male",5.59,0.884637055122547,106490
"[33,34)","male",5.61,0.892243403136445,106490
"[33,34)","male",5.63,0.899896703915861,106490
"[33,34)","male",5.65,0.906864494318715,106490
"[33,34)","male",5.67,0.913578739787773,106490
"[33,34)","male",5.69,0.921354117757536,106490
"[33,34)","male",5.71,0.926800638557611,106490
"[33,34)","male",5.73,0.931852756127336,106490
"[33,34)","male",5.75,0.934491501549441,106490
"[33,34)","male",5.76,0.938811155977087,106490
"[33,34)","male",5.78,0.94341252699784,106490
"[33,34)","male",5.8,0.948915391116537,106490
"[33,34)","male",5.82,0.952352333552446,106490
"[33,34)","male",5.84,0.955873790966288,106490
"[33,34)","male",5.86,0.958850596300122,106490
"[33,34)","male",5.88,0.961292140107052,106490
"[33,34)","male",5.9,0.964437975396751,106490
"[33,34)","male",5.92,0.966710489247817,106490
"[33,34)","male",5.94,0.968851535355432,106490
"[33,34)","male",5.96,0.970832942060287,106490
"[33,34)","male",5.98,0.972588975490656,106490
"[33,34)","male",6,0.974063292327918,106490
"[33,34)","male",6.01,0.975960184054841,106490
"[33,34)","male",6.03,0.977509625316931,106490
"[33,34)","male",6.05,0.978918208282468,106490
"[33,34)","male",6.07,0.980214104610761,106490
"[33,34)","male",6.09,0.981791717532163,106490
"[33,34)","male",6.11,0.982946755563903,106490
"[33,34)","male",6.13,0.983951544745986,106490
"[33,34)","male",6.15,0.984815475631515,106490
"[33,34)","male",6.17,0.985707578176355,106490
"[33,34)","male",6.19,0.986740539017748,106490
"[33,34)","male",6.21,0.987566907690863,106490
"[33,34)","male",6.23,0.988158512536388,106490
"[33,34)","male",6.25,0.988430838576392,106490
"[33,34)","male",6.26,0.989172692271575,106490
"[33,34)","male",6.28,0.989736125457789,106490
"[33,34)","male",6.3,0.990440416940558,106490
"[33,34)","male",6.32,0.99089116348953,106490
"[33,34)","male",6.34,0.991294957272983,106490
"[33,34)","male",6.36,0.991623626631609,106490
"[33,34)","male",6.38,0.991999248755752,106490
"[33,34)","male",6.4,0.992506338623345,106490
"[33,34)","male",6.42,0.992825617428867,106490
"[33,34)","male",6.44,0.993144896234388,106490
"[33,34)","male",6.46,0.993445393933703,106490
"[33,34)","male",6.48,0.993755282186121,106490
"[33,34)","male",6.5,0.993971264907503,106490
"[33,34)","male",6.51,0.994299934266128,106490
"[33,34)","male",6.53,0.994591041412339,106490
"[33,34)","male",6.55,0.994872758005446,106490
"[33,34)","male",6.57,0.995163865151657,106490
"[33,34)","male",6.59,0.99540801953235,106490
"[33,34)","male",6.61,0.995624002253733,106490
"[33,34)","male",6.63,0.995821203868908,106490
"[33,34)","male",6.65,0.995980843271669,106490
"[33,34)","male",6.67,0.996187435439947,106490
"[33,34)","male",6.69,0.996440980373744,106490
"[33,34)","male",6.71,0.996619400882712,106490
"[33,34)","male",6.73,0.996825993050991,106490
"[33,34)","male",6.75,0.996901117475819,106490
"[33,34)","male",6.76,0.997070147431684,106490
"[33,34)","male",6.78,0.99719222462203,106490
"[33,34)","male",6.8,0.997370645130998,106490
"[33,34)","male",6.82,0.99755845619307,106490
"[33,34)","male",6.84,0.997736876702038,106490
"[33,34)","male",6.86,0.997877734998591,106490
"[33,34)","male",6.88,0.998027983848249,106490
"[33,34)","male",6.9,0.998234576016527,106490
"[33,34)","male",6.92,0.998309700441356,106490
"[33,34)","male",6.94,0.998394215419288,106490
"[33,34)","male",6.96,0.998488120950324,106490
"[33,34)","male",6.98,0.99858202648136,106490
"[33,34)","male",7,0.998619588693774,106490
"[33,34)","male",7.01,0.998694713118603,106490
"[33,34)","male",7.03,0.998788618649638,106490
"[33,34)","male",7.05,0.998835571415156,106490
"[33,34)","male",7.07,0.998863743074467,106490
"[33,34)","male",7.09,0.998957648605503,106490
"[33,34)","male",7.11,0.998985820264813,106490
"[33,34)","male",7.13,0.999051554136539,106490
"[33,34)","male",7.15,0.999098506902057,106490
"[33,34)","male",7.17,0.999136069114471,106490
"[33,34)","male",7.19,0.999183021879989,106490
"[33,34)","male",7.21,0.999248755751714,106490
"[33,34)","male",7.23,0.999305099070335,106490
"[33,34)","male",7.25,0.999333270729646,106490
"[33,34)","male",7.26,0.999380223495164,106490
"[33,34)","male",7.28,0.999408395154475,106490
"[33,34)","male",7.3,0.9994741290262,106490
"[33,34)","male",7.32,0.999492910132407,106490
"[33,34)","male",7.34,0.999521081791718,106490
"[33,34)","male",7.36,0.999549253451028,106490
"[33,34)","male",7.38,0.999568034557235,106490
"[33,34)","male",7.4,0.99960559676965,106490
"[33,34)","male",7.42,0.999633768428961,106490
"[33,34)","male",7.44,0.999671330641375,106490
"[33,34)","male",7.48,0.999690111747582,106490
"[33,34)","male",7.5,0.999699502300686,106490
"[33,34)","male",7.51,0.999708892853789,106490
"[33,34)","male",7.53,0.999718283406893,106490
"[33,34)","male",7.55,0.999746455066203,106490
"[33,34)","male",7.57,0.999784017278618,106490
"[33,34)","male",7.59,0.999812188937928,106490
"[33,34)","male",7.61,0.999830970044136,106490
"[33,34)","male",7.65,0.999849751150343,106490
"[33,34)","male",7.69,0.99986853225655,106490
"[33,34)","male",7.71,0.999887313362757,106490
"[33,34)","male",7.73,0.999924875575171,106490
"[33,34)","male",7.76,0.999934266128275,106490
"[33,34)","male",7.78,0.999953047234482,106490
"[33,34)","male",7.9,0.999962437787586,106490
"[33,34)","male",7.94,0.999971828340689,106490
"[33,34)","male",8.14,0.999981218893793,106490
"[33,34)","male",8.25,0.999990609446897,106490
"[33,34)","male",8.28,1,106490
"[34,35)","female",0,0.00000881593215258615,113431
"[34,35)","female",0.01,0.0000352637286103446,113431
"[34,35)","female",0.05,0.0000440796607629308,113431
"[34,35)","female",0.41,0.0000528955929155169,113431
"[34,35)","female",1.37,0.0000617115250681031,113431
"[34,35)","female",1.46,0.0000705274572206892,113431
"[34,35)","female",1.54,0.0000793433893732754,113431
"[34,35)","female",1.62,0.0000881593215258615,113431
"[34,35)","female",1.72,0.0000969752536784477,113431
"[34,35)","female",1.77,0.00011460711798362,113431
"[34,35)","female",1.79,0.000123423050136206,113431
"[34,35)","female",1.86,0.000132238982288792,113431
"[34,35)","female",1.88,0.000141054914441378,113431
"[34,35)","female",1.92,0.000149870846593965,113431
"[34,35)","female",1.96,0.000167502710899137,113431
"[34,35)","female",2.08,0.000176318643051723,113431
"[34,35)","female",2.09,0.000185134575204309,113431
"[34,35)","female",2.18,0.000193950507356895,113431
"[34,35)","female",2.19,0.000211582371662068,113431
"[34,35)","female",2.2,0.000220398303814654,113431
"[34,35)","female",2.22,0.00022921423596724,113431
"[34,35)","female",2.23,0.000238030168119826,113431
"[34,35)","female",2.24,0.000246846100272412,113431
"[34,35)","female",2.3,0.000264477964577585,113431
"[34,35)","female",2.31,0.000273293896730171,113431
"[34,35)","female",2.33,0.000282109828882757,113431
"[34,35)","female",2.34,0.000290925761035343,113431
"[34,35)","female",2.38,0.000299741693187929,113431
"[34,35)","female",2.39,0.000308557625340515,113431
"[34,35)","female",2.42,0.000317373557493102,113431
"[34,35)","female",2.44,0.000352637286103446,113431
"[34,35)","female",2.46,0.000370269150408618,113431
"[34,35)","female",2.47,0.000387901014713791,113431
"[34,35)","female",2.48,0.000396716946866377,113431
"[34,35)","female",2.49,0.000405532879018963,113431
"[34,35)","female",2.5,0.00045842847193448,113431
"[34,35)","female",2.51,0.000467244404087066,113431
"[34,35)","female",2.52,0.000476060336239652,113431
"[34,35)","female",2.54,0.000484876268392238,113431
"[34,35)","female",2.55,0.000511324064849997,113431
"[34,35)","female",2.56,0.000537771861307755,113431
"[34,35)","female",2.57,0.000555403725612928,113431
"[34,35)","female",2.59,0.000564219657765514,113431
"[34,35)","female",2.61,0.0005730355899181,113431
"[34,35)","female",2.63,0.000599483386375859,113431
"[34,35)","female",2.64,0.000617115250681031,113431
"[34,35)","female",2.65,0.000625931182833617,113431
"[34,35)","female",2.66,0.000643563047138789,113431
"[34,35)","female",2.67,0.000661194911443962,113431
"[34,35)","female",2.68,0.000678826775749134,113431
"[34,35)","female",2.69,0.00068764270790172,113431
"[34,35)","female",2.71,0.000696458640054306,113431
"[34,35)","female",2.72,0.000705274572206892,113431
"[34,35)","female",2.73,0.000740538300817237,113431
"[34,35)","female",2.74,0.000758170165122409,113431
"[34,35)","female",2.75,0.000793433893732754,113431
"[34,35)","female",2.77,0.00080224982588534,113431
"[34,35)","female",2.78,0.000811065758037926,113431
"[34,35)","female",2.79,0.000819881690190512,113431
"[34,35)","female",2.8,0.000837513554495685,113431
"[34,35)","female",2.81,0.000855145418800857,113431
"[34,35)","female",2.82,0.000863961350953443,113431
"[34,35)","female",2.83,0.00091685694386896,113431
"[34,35)","female",2.84,0.000934488808174132,113431
"[34,35)","female",2.85,0.000943304740326719,113431
"[34,35)","female",2.86,0.000978568468937063,113431
"[34,35)","female",2.88,0.000987384401089649,113431
"[34,35)","female",2.89,0.00103146406185258,113431
"[34,35)","female",2.9,0.00109317558692068,113431
"[34,35)","female",2.91,0.00113725524768361,113431
"[34,35)","female",2.92,0.00118133490844654,113431
"[34,35)","female",2.93,0.00119896677275172,113431
"[34,35)","female",2.94,0.00124304643351465,113431
"[34,35)","female",2.95,0.00127831016212499,113431
"[34,35)","female",2.96,0.0013400216871931,113431
"[34,35)","female",2.97,0.00136646948365085,113431
"[34,35)","female",2.98,0.00137528541580344,113431
"[34,35)","female",2.99,0.00141054914441378,113431
"[34,35)","female",3,0.00148989253378706,113431
"[34,35)","female",3.01,0.00155160405885516,113431
"[34,35)","female",3.02,0.00161331558392327,113431
"[34,35)","female",3.03,0.00164857931253361,113431
"[34,35)","female",3.04,0.00168384304114396,113431
"[34,35)","female",3.05,0.00173673863405947,113431
"[34,35)","female",3.06,0.00176318643051723,113431
"[34,35)","female",3.07,0.00182489795558533,113431
"[34,35)","female",3.08,0.00190424134495861,113431
"[34,35)","female",3.09,0.00201884846294223,113431
"[34,35)","female",3.1,0.00213345558092585,113431
"[34,35)","female",3.11,0.00221279897029912,113431
"[34,35)","female",3.13,0.00226569456321464,113431
"[34,35)","female",3.14,0.00230977422397757,113431
"[34,35)","female",3.15,0.00240674947765602,113431
"[34,35)","female",3.16,0.00253017252779223,113431
"[34,35)","female",3.17,0.00259188405286033,113431
"[34,35)","female",3.18,0.00272412303514912,113431
"[34,35)","female",3.19,0.00275057083160688,113431
"[34,35)","female",3.2,0.00281228235667498,113431
"[34,35)","female",3.21,0.00287399388174309,113431
"[34,35)","female",3.22,0.00295333727111636,113431
"[34,35)","female",3.23,0.00297978506757412,113431
"[34,35)","female",3.24,0.0030591284569474,113431
"[34,35)","female",3.25,0.00323544709999912,113431
"[34,35)","female",3.26,0.00334123828583015,113431
"[34,35)","female",3.27,0.00346466133596636,113431
"[34,35)","female",3.28,0.00353518879318705,113431
"[34,35)","female",3.29,0.00364979591117067,113431
"[34,35)","female",3.3,0.00372913930054394,113431
"[34,35)","female",3.31,0.00382611455422239,113431
"[34,35)","female",3.32,0.0039495376043586,113431
"[34,35)","female",3.33,0.00409940845095256,113431
"[34,35)","female",3.34,0.00424927929754653,113431
"[34,35)","female",3.35,0.00438151827983532,113431
"[34,35)","female",3.36,0.00449612539781894,113431
"[34,35)","female",3.38,0.00461073251580256,113431
"[34,35)","female",3.39,0.00471652370163359,113431
"[34,35)","female",3.4,0.00491047420899049,113431
"[34,35)","female",3.41,0.00508679285204221,113431
"[34,35)","female",3.42,0.00522784776648359,113431
"[34,35)","female",3.43,0.00536008674877238,113431
"[34,35)","female",3.44,0.00551877352751893,113431
"[34,35)","female",3.45,0.00567746030626548,113431
"[34,35)","female",3.46,0.00587141081362238,113431
"[34,35)","female",3.47,0.00605654538882669,113431
"[34,35)","female",3.48,0.00625049589618358,113431
"[34,35)","female",3.49,0.00650615792860858,113431
"[34,35)","female",3.5,0.00711445724713703,113431
"[34,35)","female",3.51,0.00734367148310427,113431
"[34,35)","female",3.52,0.00755525385476633,113431
"[34,35)","female",3.53,0.00781973181934392,113431
"[34,35)","female",3.54,0.00812828944468443,113431
"[34,35)","female",3.55,0.00836631961280426,113431
"[34,35)","female",3.56,0.0086572453738396,113431
"[34,35)","female",3.57,0.00907159418501115,113431
"[34,35)","female",3.58,0.00944186333541977,113431
"[34,35)","female",3.59,0.0102176653648474,113431
"[34,35)","female",3.6,0.0105262229901879,113431
"[34,35)","female",3.61,0.0108524124798336,113431
"[34,35)","female",3.63,0.0113372887482258,113431
"[34,35)","female",3.64,0.0117516375593973,113431
"[34,35)","female",3.65,0.012227697895637,113431
"[34,35)","female",3.66,0.0127919175534025,113431
"[34,35)","female",3.67,0.0134442965326939,113431
"[34,35)","female",3.68,0.0141054914441378,113431
"[34,35)","female",3.69,0.0147049748305137,113431
"[34,35)","female",3.7,0.0159303893997232,113431
"[34,35)","female",3.71,0.0165651365147094,113431
"[34,35)","female",3.72,0.0172086995618482,113431
"[34,35)","female",3.73,0.0180109493877335,113431
"[34,35)","female",3.74,0.0188131992136189,113431
"[34,35)","female",3.75,0.0204176988653895,113431
"[34,35)","female",3.76,0.0211846849626645,113431
"[34,35)","female",3.77,0.0221368056351438,113431
"[34,35)","female",3.78,0.0233534042722007,113431
"[34,35)","female",3.79,0.0257160740890938,113431
"[34,35)","female",3.8,0.0269238567939981,113431
"[34,35)","female",3.81,0.0282197988204283,113431
"[34,35)","female",3.82,0.0297096913542153,113431
"[34,35)","female",3.83,0.0310849767700188,113431
"[34,35)","female",3.84,0.0327071082860946,113431
"[34,35)","female",3.85,0.0342410804806446,113431
"[34,35)","female",3.86,0.0360042669111619,113431
"[34,35)","female",3.88,0.0378379807988998,113431
"[34,35)","female",3.89,0.0397598540081636,113431
"[34,35)","female",3.9,0.0439121580520316,113431
"[34,35)","female",3.91,0.0459310065149739,113431
"[34,35)","female",3.92,0.0482848603997144,113431
"[34,35)","female",3.93,0.0506739780130652,113431
"[34,35)","female",3.94,0.0532746779980781,113431
"[34,35)","female",3.95,0.0557960345937178,113431
"[34,35)","female",3.96,0.0585201576288669,113431
"[34,35)","female",3.97,0.0612178328675583,113431
"[34,35)","female",3.98,0.0642945931888108,113431
"[34,35)","female",3.99,0.0672831941885375,113431
"[34,35)","female",4,0.0749706870255927,113431
"[34,35)","female",4.01,0.0821821195264081,113431
"[34,35)","female",4.03,0.0903633045640081,113431
"[34,35)","female",4.05,0.0986150170588287,113431
"[34,35)","female",4.07,0.108100960055011,113431
"[34,35)","female",4.09,0.123784503354462,113431
"[34,35)","female",4.11,0.13506008057762,113431
"[34,35)","female",4.13,0.146891061526391,113431
"[34,35)","female",4.15,0.159462580775978,113431
"[34,35)","female",4.17,0.173003852562351,113431
"[34,35)","female",4.19,0.19495552362229,113431
"[34,35)","female",4.21,0.20998668794245,113431
"[34,35)","female",4.23,0.225537992259612,113431
"[34,35)","female",4.25,0.234001287126094,113431
"[34,35)","female",4.26,0.251589071770504,113431
"[34,35)","female",4.28,0.268965274043251,113431
"[34,35)","female",4.3,0.297449550828257,113431
"[34,35)","female",4.32,0.31699447241054,113431
"[34,35)","female",4.34,0.336927295007538,113431
"[34,35)","female",4.36,0.357679999294725,113431
"[34,35)","female",4.38,0.377868483924148,113431
"[34,35)","female",4.4,0.406731845791715,113431
"[34,35)","female",4.42,0.428092849397431,113431
"[34,35)","female",4.44,0.449841754017861,113431
"[34,35)","female",4.46,0.470894199998237,113431
"[34,35)","female",4.48,0.492748895804498,113431
"[34,35)","female",4.5,0.513845421445637,113431
"[34,35)","female",4.51,0.534739180647266,113431
"[34,35)","female",4.53,0.556470453403391,113431
"[34,35)","female",4.55,0.578175278363058,113431
"[34,35)","female",4.57,0.598848639260872,113431
"[34,35)","female",4.59,0.626900935370401,113431
"[34,35)","female",4.61,0.646595727799279,113431
"[34,35)","female",4.63,0.665629325316712,113431
"[34,35)","female",4.65,0.684116335040686,113431
"[34,35)","female",4.67,0.70226833934286,113431
"[34,35)","female",4.69,0.727032292759475,113431
"[34,35)","female",4.71,0.743667956731405,113431
"[34,35)","female",4.73,0.760180197653199,113431
"[34,35)","female",4.75,0.767418077950472,113431
"[34,35)","female",4.76,0.782131868713138,113431
"[34,35)","female",4.78,0.796651708968448,113431
"[34,35)","female",4.8,0.815500171910677,113431
"[34,35)","female",4.82,0.827754317602772,113431
